sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
14	350.012	3.000	forget	0.509	retrieval	retprac	face	object	scene	other	scene	30	3	66	18	66	118	350.0	n/a
14	355.046	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	right
14	355.979	0.266	incorrect	0.266	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	left
14	356.763	0.306	correct	0.306	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	left
14	357.579	0.314	correct	0.314	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	left
14	358.412	0.418	correct	0.418	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	right
14	359.346	0.443	correct	0.443	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	right
14	360.312	0.200	incorrect	0.200	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	left
14	362.011	3.000	forget	0.685	retrieval	restudy	face	scene	object	other	object	31	3	119	47	95	223	362.0	n/a
14	367.045	0.392	correct	0.392	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	left
14	367.945	0.372	correct	0.372	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	right
14	368.828	0.825	correct	0.825	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	right
14	370.161	0.403	correct	0.403	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	right
14	371.078	0.326	correct	0.326	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	right
14	371.928	0.429	correct	0.429	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	left
14	372.878	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	left
14	374.010	3.000	remember	0.190	retrieval	retprac	face	object	scene	target	face	32	3	70	22	70	122	374.0	n/a
14	379.044	0.456	correct	0.456	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
14	380.010	0.362	correct	0.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
14	380.893	0.376	correct	0.376	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
14	381.777	0.315	correct	0.315	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
14	382.610	0.386	correct	0.386	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
14	383.510	0.350	correct	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
14	384.376	0.133	incorrect	0.133	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
14	386.009	3.000	forget	0.000	retrieval	retprac	object	scene	face	competitor	scene	33	3	138	90	190	242	386.0	n/a
14	391.043	0.625	correct	0.625	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	right
14	392.176	0.364	correct	0.364	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	right
14	393.059	0.465	correct	0.465	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	left
14	394.042	0.489	correct	0.489	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	left
14	395.042	0.386	correct	0.386	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	left
14	395.942	0.341	correct	0.341	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	left
14	396.791	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	left
14	398.007	3.000	no response	n/a	retrieval	retprac	face	object	scene	no response	no response	34	3	72	24	72	124	398.0	n/a
14	403.041	0.498	correct	0.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	right
14	404.058	0.321	correct	0.321	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	right
14	404.891	0.440	correct	0.440	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	left
14	405.841	0.258	correct	0.258	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	right
14	406.607	0.371	correct	0.371	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	left
14	407.491	0.288	correct	0.288	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	right
14	408.291	0.217	incorrect	0.217	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	right
14	410.006	3.000	remember	0.416	retrieval	retprac	object	face	scene	target	object	35	3	20	68	168	20	410.0	n/a
14	415.040	0.714	correct	0.714	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	left
14	416.273	0.329	incorrect	0.329	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	left
14	417.123	0.368	correct	0.368	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	right
14	418.006	0.324	correct	0.324	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	left
14	418.840	0.355	correct	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	right
14	419.706	0.312	correct	0.312	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	left
14	420.539	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	right
14	422.022	3.000	forget	0.432	retrieval	restudy	object	face	scene	other	scene	36	3	19	67	167	19	422.0	n/a
14	427.056	0.946	correct	0.946	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	left
14	428.522	0.344	correct	0.344	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
14	429.389	0.341	correct	0.341	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	left
14	430.238	0.275	correct	0.275	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
14	431.038	0.340	correct	0.340	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	left
14	431.888	0.313	incorrect	0.313	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	left
14	432.721	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
14	434.020	3.000	remember	0.170	retrieval	retprac	scene	object	face	target	scene	37	3	96	144	296	148	434.0	n/a
14	439.054	0.443	correct	0.443	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	right
14	440.021	0.309	correct	0.309	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
14	440.837	0.292	correct	0.292	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	right
14	441.637	0.300	correct	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
14	442.454	0.292	correct	0.292	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	right
14	443.254	0.276	incorrect	0.276	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	right
14	444.037	0.341	correct	0.341	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
14	444.887	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
14	446.019	3.000	remember	0.538	retrieval	retprac	face	object	scene	target	face	38	3	68	20	68	120	446.0	n/a
14	451.053	0.604	correct	0.604	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	right
14	452.170	0.288	incorrect	0.288	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	right
14	452.969	0.520	correct	0.520	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	left
14	454.003	0.278	incorrect	0.278	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	left
14	454.803	1.039	correct	1.039	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	right
14	456.352	0.167	incorrect	0.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	right
14	458.018	3.000	forget	0.482	retrieval	retprac	face	scene	object	other	object	39	3	118	46	94	222	458.0	n/a
14	463.052	0.597	correct	0.597	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
14	464.168	0.560	correct	0.560	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	right
14	465.252	0.357	correct	0.357	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
14	466.118	0.323	incorrect	0.323	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
14	466.951	0.369	correct	0.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
14	467.835	0.334	correct	0.334	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	right
14	468.685	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
14	470.017	3.000	forget	0.323	retrieval	restudy	object	face	scene	other	scene	40	3	17	65	165	17	470.0	n/a
14	475.051	0.645	correct	0.645	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	right
14	476.217	0.343	correct	0.343	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	left
14	477.067	0.301	correct	0.301	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	right
14	477.884	0.017	correct	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	right
14	478.435	0.358	incorrect	0.358	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	right
14	479.317	0.372	correct	0.372	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	right
14	480.200	0.312	incorrect	0.312	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	left
14	482.016	3.000	forget	0.748	retrieval	retprac	object	scene	face	other	face	41	3	140	92	192	244	482.0	n/a
14	487.049	0.454	correct	0.454	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	left
14	488.016	0.264	incorrect	0.264	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	left
14	488.799	0.264	correct	0.264	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	left
14	489.582	0.016	incorrect	0.016	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	right
14	490.115	0.500	correct	0.500	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	right
14	491.132	0.355	correct	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	right
14	491.999	0.265	incorrect	0.265	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	left
14	492.782	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	left
14	494.014	3.000	forget	0.573	retrieval	retprac	scene	object	face	other	face	42	3	92	140	292	144	494.0	n/a
14	499.048	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	right
14	499.981	0.379	correct	0.379	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
14	500.881	0.326	incorrect	0.326	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
14	501.715	0.493	correct	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	right
14	502.714	0.452	correct	0.452	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	right
14	503.681	0.374	incorrect	0.374	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
14	504.564	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
14	506.013	3.000	don't know	0.357	retrieval	restudy	face	object	scene	don't know	don't know	43	3	65	17	65	117	506.0	n/a
14	511.047	1.360	correct	1.360	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
14	512.930	0.357	correct	0.357	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
14	513.797	0.450	correct	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	left
14	514.763	0.355	correct	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
14	515.629	0.361	correct	0.361	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	left
14	516.513	0.000	incorrect	0.000	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
14	518.012	3.000	remember	0.350	retrieval	restudy	scene	face	object	target	scene	44	3	41	113	265	41	518.0	n/a
14	523.046	0.897	correct	0.897	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
14	524.462	0.361	correct	0.361	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	left
14	525.345	0.365	correct	0.365	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
14	526.229	0.417	correct	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	left
14	527.162	0.388	correct	0.388	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
14	528.079	0.311	incorrect	0.311	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
14	528.912	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
14	530.011	3.000	forget	0.647	retrieval	restudy	object	scene	face	other	face	45	3	141	93	193	245	530.0	n/a
14	535.045	0.441	correct	0.441	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
14	535.994	0.016	incorrect	0.016	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
14	536.528	0.430	correct	0.430	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
14	537.478	0.352	correct	0.352	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
14	538.344	0.334	correct	0.334	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
14	539.194	0.348	correct	0.348	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
14	540.061	0.305	correct	0.305	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
14	540.877	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
14	542.009	3.000	no response	n/a	retrieval	restudy	face	object	scene	no response	no response	46	3	69	21	69	121	542.0	n/a
14	547.043	0.634	correct	0.634	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	left
14	548.193	0.364	correct	0.364	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	left
14	549.076	0.432	correct	0.432	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
14	550.026	0.315	incorrect	0.315	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
14	550.860	0.274	incorrect	0.274	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	left
14	551.643	0.275	incorrect	0.275	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
14	552.426	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
14	554.008	3.000	forget	0.480	retrieval	restudy	object	face	scene	competitor	face	47	3	23	71	171	23	554.0	n/a
14	559.042	0.467	correct	0.467	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	right
14	560.025	0.017	incorrect	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
14	560.577	0.676	correct	0.676	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	right
14	561.775	0.254	correct	0.254	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	right
14	562.541	0.247	correct	0.247	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	right
14	563.308	0.249	incorrect	0.249	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
14	564.075	0.433	incorrect	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	right
14	566.007	3.000	forget	0.313	retrieval	retprac	object	scene	face	competitor	scene	48	3	142	94	194	246	566.0	n/a
14	571.041	0.563	correct	0.563	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
14	572.124	0.640	correct	0.640	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
14	573.291	0.282	correct	0.282	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
14	574.090	0.273	incorrect	0.273	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	right
14	574.874	0.355	correct	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
14	575.740	0.408	correct	0.408	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
14	576.657	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
